1725612838.544942;661366.000000;0.111597;-0.361802;0.925551;-0.052266;1.580861;0.032171;20.773680;6.377873;358.524100;77.000000
1725612838.561725;661383.000000;0.116296;-0.359908;0.925711;-0.052753;1.580700;0.032104;20.681720;6.400474;358.509100;77.000000
1725612838.579287;661399.000000;0.116661;-0.360239;0.925537;-0.053238;1.580714;0.032005;20.701880;6.424019;358.495500;77.000000
1725612838.593952;661416.000000;0.120904;-0.360924;0.924725;-0.053714;1.580817;0.031999;20.696670;6.458420;358.487000;77.000000
1725612838.610843;661432.000000;0.121554;-0.360905;0.924647;-0.054180;1.580963;0.032038;20.695250;6.498820;358.472300;77.000000
1725612838.626043;661449.000000;0.125098;-0.360631;0.924281;-0.054635;1.581125;0.032117;20.677650;6.537146;358.471900;77.000000
1725612838.644328;661466.000000;0.126039;-0.359626;0.924545;-0.055188;1.580936;0.031994;20.616670;6.592353;358.512900;77.000000
1725612838.657954;661482.000000;0.127713;-0.366800;0.921492;-0.055711;1.580834;0.031860;20.707850;6.597890;358.522700;77.000000
1725612838.676426;661498.000000;0.127977;-0.368196;0.920898;-0.056263;1.580864;0.031821;20.794600;6.617778;358.556700;77.000000
1725612838.690894;661516.000000;0.107631;-0.355987;0.928272;-0.056794;1.581018;0.031750;20.853980;6.613764;358.612600;77.000000
1725612838.708671;661533.000000;0.107283;-0.356544;0.928099;-0.057297;1.580944;0.031613;20.888090;6.593828;358.684900;77.000000
1725612838.725402;661549.000000;0.106901;-0.356852;0.928024;-0.057712;1.580994;0.031548;20.907000;6.571067;358.785400;77.000000
1725612838.744460;661566.000000;0.106854;-0.356725;0.928078;-0.058140;1.581033;0.031509;20.899220;6.567799;358.875800;77.000000
1725612838.761839;661582.000000;0.128925;-0.371886;0.919282;-0.058546;1.580892;0.031352;20.864950;6.557574;358.982400;77.000000
1725612838.776286;661599.000000;0.128815;-0.371971;0.919263;-0.058993;1.580953;0.031320;20.872230;6.549343;359.069200;77.000000
1725612838.790868;661616.000000;0.128743;-0.369775;0.920159;-0.059376;1.580811;0.031091;20.861840;6.513753;359.177700;77.000000
1725612838.810676;661633.000000;0.128093;-0.369832;0.920226;-0.059797;1.580785;0.031056;20.867760;6.471874;359.277800;77.000000
1725612838.827504;661650.000000;0.126650;-0.366552;0.921737;-0.060113;1.580748;0.030929;20.876810;6.411599;359.368800;77.000000
1725612838.845668;661666.000000;0.125504;-0.366771;0.921807;-0.060458;1.580716;0.030760;20.892480;6.339849;359.464000;77.000000
1725612838.861181;661683.000000;0.127061;-0.365322;0.922169;-0.060677;1.580641;0.030762;20.882230;6.291658;359.533000;77.000000
1725612838.876221;661698.000000;0.126179;-0.365292;0.922302;-0.060894;1.580436;0.030506;20.882150;6.236106;359.601600;77.000000
1725612838.892405;661716.000000;0.127056;-0.365144;0.922240;-0.061011;1.580250;0.030477;20.923010;6.222463;359.647600;77.000000
1725612838.916417;661732.000000;0.127330;-0.365913;0.921897;-0.061200;1.580001;0.030315;20.972260;6.240869;359.718300;77.000000
1725612838.925795;661750.000000;0.129647;-0.366558;0.921318;-0.061292;1.579972;0.030201;21.071720;6.278475;359.780100;77.000000
1725612838.941731;661767.000000;0.130508;-0.367041;0.921004;-0.061431;1.579894;0.030097;21.103340;6.332812;359.845600;77.000000
1725612838.959670;661784.000000;0.131795;-0.367187;0.920763;-0.061637;1.579866;0.029825;21.143980;6.378185;359.894200;77.000000
1725612838.977988;661799.000000;0.132235;-0.367969;0.920388;-0.061931;1.579638;0.029606;21.193250;6.407394;359.932700;77.000000
1725612838.993825;661818.000000;0.132842;-0.369187;0.919812;-0.062090;1.579749;0.029508;21.279470;6.403021;359.920000;77.000000
1725612839.013747;661833.000000;0.132664;-0.369250;0.919812;-0.062260;1.579710;0.029457;21.283500;6.392072;359.925000;77.000000
1725612839.024389;661849.000000;0.133797;-0.368343;0.920012;-0.062383;1.579593;0.029362;21.260940;6.376497;359.915200;77.000000
1725612839.045723;661867.000000;0.133794;-0.369188;0.919674;-0.062495;1.579600;0.029265;21.312040;6.378842;359.881600;77.000000
1725612839.060641;661882.000000;0.134964;-0.368178;0.919907;-0.062637;1.579524;0.029237;21.309760;6.399577;359.847700;77.000000
1725612839.077754;661899.000000;0.135425;-0.368190;0.919835;-0.062855;1.579455;0.029185;21.309730;6.428471;359.825100;77.000000
1725612839.095202;661917.000000;0.140933;-0.366579;0.919651;-0.063006;1.579327;0.029155;21.334570;6.474876;359.829500;77.000000
1725612839.111127;661933.000000;0.141680;-0.366673;0.919499;-0.063299;1.579327;0.029081;21.341430;6.521589;359.859200;77.000000
1725612839.128762;661950.000000;0.145161;-0.364459;0.919836;-0.063507;1.579389;0.029149;21.327560;6.564595;359.892100;77.000000
1725612839.143045;661967.000000;0.145749;-0.364305;0.919804;-0.063761;1.579333;0.029186;21.319370;6.600730;359.925600;77.000000
1725612839.159395;661983.000000;0.146658;-0.362565;0.920346;-0.064050;1.579409;0.029320;21.317810;6.621458;359.940900;77.000000
1725612839.176226;661999.000000;0.146872;-0.362172;0.920467;-0.064420;1.579328;0.029439;21.294360;6.633647;359.960300;77.000000
1725612839.194668;662018.000000;0.147624;-0.361058;0.920785;-0.064734;1.579245;0.029539;21.303580;6.633609;-0.005026;77.000000
1725612839.210557;662033.000000;0.147245;-0.361280;0.920758;-0.065110;1.579311;0.029731;21.318790;6.610743;0.033524;77.000000
1725612839.227290;662050.000000;0.147042;-0.360181;0.921221;-0.065450;1.579269;0.029847;21.309010;6.565909;0.056389;77.000000
1725612839.239965;662050.000000;0.147042;-0.360181;0.921221;-0.065450;1.579269;0.029847;21.309010;6.565909;0.056000;77.000000
1725612839.245709;662050.000000;0.147042;-0.360181;0.921221;-0.065450;1.579269;0.029847;21.309010;6.565909;0.056389;77.000000
1725612839.250691;662068.000000;0.146061;-0.360448;0.921273;-0.065748;1.579101;0.029961;21.325570;6.505653;0.000000;77.000000
1725612839.255685;662068.000000;0.146061;-0.360448;0.921273;-0.065748;1.579101;0.029961;21.325570;6.505653;0.060097;77.000000
1725612839.260475;662082.000000;0.145778;-0.360982;0.921108;-0.065936;1.579124;0.030231;21.396410;6.472775;0.059243;77.000000
1725612839.273749;662082.000000;0.145778;-0.360982;0.921108;-0.065936;1.579124;0.030231;21.396410;6.472775;0.059000;77.000000
1725612839.279653;662082.000000;0.145778;-0.360982;0.921108;-0.065936;1.579124;0.030231;21.396410;6.472775;0.059243;77.000000
1725612839.284502;662098.000000;0.145319;-0.360819;0.921245;-0.066176;1.579032;0.030518;21.387130;6.443826;0.076921;77.000000
1725612839.289387;662098.000000;0.145319;-0.360819;0.921245;-0.066176;1.579032;0.030518;21.387130;6.443826;0.076000;77.000000
1725612839.294282;662098.000000;0.145319;-0.360819;0.921245;-0.066176;1.579032;0.030518;21.387130;6.443826;0.076921;77.000000
1725612839.299430;662098.000000;0.145319;-0.360819;0.921245;-0.066176;1.579032;0.030518;21.387130;6.443826;0.000000;77.000000
1725612839.305103;662098.000000;0.145319;-0.360819;0.921245;-0.066176;1.579032;0.030518;21.387130;6.443826;0.076921;77.000000
1725612839.311068;662115.000000;0.145882;-0.359540;0.921656;-0.066408;1.578593;0.030426;21.365100;6.440615;0.072258;77.000000
1725612839.316967;662133.000000;0.147184;-0.362079;0.920454;-0.066430;1.578327;0.030551;21.519010;6.528264;0.018589;77.000000
1725612839.326227;662150.000000;0.149577;-0.363922;0.919341;-0.066583;1.578262;0.030602;21.643140;6.650215;0.069359;77.000000
1725612839.343705;662150.000000;0.149577;-0.363922;0.919341;-0.066583;1.578262;0.030602;21.643140;6.650215;0.069000;77.000000
1725612839.349583;662150.000000;0.149577;-0.363922;0.919341;-0.066583;1.578262;0.030602;21.643140;6.650215;0.069359;77.000000
1725612839.354887;662167.000000;0.152669;-0.362917;0.919230;-0.066892;1.578467;0.031329;21.582720;6.840262;0.103138;77.000000
1725612839.359863;662167.000000;0.152669;-0.362917;0.919230;-0.066892;1.578467;0.031329;21.582720;6.840262;0.000000;77.000000
1725612839.365311;662167.000000;0.152669;-0.362917;0.919230;-0.066892;1.578467;0.031329;21.582720;6.840262;0.103138;77.000000
1725612839.371489;662182.000000;0.155086;-0.361024;0.919570;-0.067213;1.578202;0.031483;21.496690;6.998631;0.082265;77.000000
1725612839.378220;662199.000000;0.157958;-0.361534;0.918881;-0.067679;1.578132;0.031767;21.528860;7.179255;0.100957;77.000000
1725612839.392645;662217.000000;0.160752;-0.360781;0.918693;-0.068157;1.578592;0.032399;21.531810;7.318538;0.090816;77.000000
1725612839.411606;662234.000000;0.161961;-0.358345;0.919433;-0.068686;1.578355;0.032904;21.387980;7.387349;0.229553;77.000000
1725612839.427315;662249.000000;0.160353;-0.357383;0.920090;-0.069111;1.578140;0.033170;21.346150;7.368283;0.409942;77.000000
1725612839.442087;662266.000000;0.159593;-0.358112;0.919938;-0.069363;1.577754;0.033558;21.397410;7.324367;0.567999;77.000000
1725612839.461564;662283.000000;0.157605;-0.359534;0.919726;-0.069583;1.577830;0.033994;21.435520;7.323291;0.612509;77.000000
1725612839.469676;662283.000000;0.157605;-0.359534;0.919726;-0.069583;1.577830;0.033994;21.435520;7.323291;0.612000;77.000000
1725612839.475896;662283.000000;0.157605;-0.359534;0.919726;-0.069583;1.577830;0.033994;21.435520;7.323291;0.612509;77.000000
1725612839.481287;662283.000000;0.157605;-0.359534;0.919726;-0.069583;1.577830;0.033994;21.435520;7.323291;0.000000;77.000000
1725612839.486339;662298.000000;0.158386;-0.360509;0.919210;-0.069945;1.577965;0.034532;21.496970;7.375226;0.651776;77.000000
1725612839.494453;662317.000000;0.157817;-0.359631;0.919652;-0.070514;1.577550;0.034972;21.445920;7.424726;0.715699;77.000000
1725612839.512804;662317.000000;0.157817;-0.359631;0.919652;-0.070514;1.577550;0.034972;21.445920;7.424726;0.715000;77.000000
1725612839.518455;662317.000000;0.157817;-0.359631;0.919652;-0.070514;1.577550;0.034972;21.445920;7.424726;0.715699;77.000000
1725612839.523615;662333.000000;0.157490;-0.362374;0.918630;-0.071236;1.577165;0.034855;21.618600;7.413614;0.000000;77.000000
1725612839.528548;662333.000000;0.157490;-0.362374;0.918630;-0.071236;1.577165;0.034855;21.618600;7.413614;0.821655;77.000000
1725612839.534227;662350.000000;0.153945;-0.366071;0.917765;-0.071844;1.577103;0.035029;21.854040;7.344924;0.946386;77.000000
1725612839.547316;662368.000000;0.152194;-0.368101;0.917245;-0.072375;1.577751;0.035544;21.980280;7.242092;0.978598;77.000000
1725612839.558952;662383.000000;0.136355;-0.368117;0.919727;-0.072855;1.577783;0.035876;21.983810;7.092566;1.101787;77.000000
1725612839.576185;662401.000000;0.132240;-0.367441;0.920597;-0.073391;1.577780;0.036143;21.945560;6.835437;1.256310;77.000000
1725612839.592403;662417.000000;0.120046;-0.366294;0.922723;-0.073731;1.577914;0.036742;21.925330;6.557206;1.316695;77.000000
1725612839.612304;662433.000000;0.114752;-0.364431;0.924133;-0.074031;1.577938;0.037298;21.810520;6.223646;1.307931;77.000000
1725612839.640355;662451.000000;0.107093;-0.361241;0.926302;-0.074297;1.577491;0.037861;21.653950;5.973255;1.146123;77.000000
1725612839.646380;662451.000000;0.107093;-0.361241;0.926302;-0.074297;1.577491;0.037861;21.653950;5.973255;1.146000;77.000000
1725612839.651634;662451.000000;0.107093;-0.361241;0.926302;-0.074297;1.577491;0.037861;21.653950;5.973255;1.146123;77.000000
1725612839.656521;662451.000000;0.107093;-0.361241;0.926302;-0.074297;1.577491;0.037861;21.653950;5.973255;1.000000;77.000000
1725612839.661450;662451.000000;0.107093;-0.361241;0.926302;-0.074297;1.577491;0.037861;21.653950;5.973255;1.146123;77.000000
1725612839.666914;662467.000000;0.104516;-0.363030;0.925897;-0.074534;1.576738;0.037944;21.762450;5.816960;1.001656;77.000000
1725612839.673026;662482.000000;0.103716;-0.367355;0.924280;-0.074863;1.576494;0.038171;21.988170;5.765996;0.971186;77.000000
1725612839.678758;662499.000000;0.103503;-0.371142;0.922790;-0.075272;1.576484;0.038295;22.222320;5.762712;1.037279;77.000000
1725612839.693267;662517.000000;0.104814;-0.374475;0.921294;-0.075648;1.576666;0.038389;22.401490;5.725029;1.162104;77.000000
1725612839.710413;662533.000000;0.104427;-0.375698;0.920840;-0.075925;1.576978;0.038707;22.478870;5.705187;1.310504;77.000000
1725612839.731442;662551.000000;0.105028;-0.374082;0.921429;-0.076215;1.576960;0.038967;22.476260;5.636457;1.490726;77.000000
1725612839.738188;662551.000000;0.105028;-0.374082;0.921429;-0.076215;1.576960;0.038967;22.476260;5.636457;1.490000;77.000000
1725612839.744607;662551.000000;0.105028;-0.374082;0.921429;-0.076215;1.576960;0.038967;22.476260;5.636457;1.490726;77.000000
1725612839.750674;662551.000000;0.105028;-0.374082;0.921429;-0.076215;1.576960;0.038967;22.476260;5.636457;1.000000;77.000000
1725612839.756077;662551.000000;0.105028;-0.374082;0.921429;-0.076215;1.576960;0.038967;22.476260;5.636457;1.490726;77.000000
1725612839.760973;662568.000000;0.102972;-0.371737;0.922609;-0.076517;1.576832;0.039248;22.333350;5.504294;1.627249;77.000000
1725612839.766259;662584.000000;0.102251;-0.368572;0.923958;-0.076768;1.576581;0.039224;22.297290;5.337170;1.617699;77.000000
1725612839.777028;662599.000000;0.100428;-0.370043;0.923570;-0.076861;1.576633;0.039580;22.387570;5.227131;1.591082;77.000000
1725612839.785388;662599.000000;0.100428;-0.370043;0.923570;-0.076861;1.576633;0.039580;22.387570;5.227131;1.591000;77.000000
1725612839.791559;662599.000000;0.100428;-0.370043;0.923570;-0.076861;1.576633;0.039580;22.387570;5.227131;1.591082;77.000000
1725612839.797812;662599.000000;0.100428;-0.370043;0.923570;-0.076861;1.576633;0.039580;22.387570;5.227131;1.000000;77.000000
1725612839.805207;662599.000000;0.100428;-0.370043;0.923570;-0.076861;1.576633;0.039580;22.387570;5.227131;1.591082;77.000000
1725612839.811928;662617.000000;0.102399;-0.367564;0.924344;-0.077112;1.576576;0.039932;22.348160;5.131454;1.619229;77.000000
1725612839.817559;662633.000000;0.100643;-0.367165;0.924695;-0.077303;1.576473;0.040094;22.324410;5.022435;1.662046;77.000000
1725612839.827492;662651.000000;0.101030;-0.365981;0.925122;-0.077542;1.576417;0.040433;22.321490;4.886095;1.698470;77.000000
1725612839.842846;662667.000000;0.098880;-0.366087;0.925312;-0.077739;1.576431;0.040832;22.328270;4.753360;1.709677;77.000000
1725612839.859582;662683.000000;0.098898;-0.364488;0.925942;-0.078059;1.576312;0.041131;22.287770;4.562277;1.729244;77.000000
1725612839.875565;662683.000000;0.098898;-0.364488;0.925942;-0.078059;1.576312;0.041131;22.287770;4.562277;1.729000;77.000000
1725612839.881366;662683.000000;0.098898;-0.364488;0.925942;-0.078059;1.576312;0.041131;22.287770;4.562277;1.729244;77.000000
1725612839.886254;662699.000000;0.095838;-0.365177;0.925992;-0.078360;1.576228;0.041535;22.329660;4.373903;1.708209;77.000000
1725612839.891639;662699.000000;0.095838;-0.365177;0.925992;-0.078360;1.576228;0.041535;22.329660;4.373903;1.708000;77.000000
1725612839.898098;662699.000000;0.095838;-0.365177;0.925992;-0.078360;1.576228;0.041535;22.329660;4.373903;1.708209;77.000000
1725612839.905701;662716.000000;0.066660;-0.380552;0.922354;-0.078567;1.575846;0.041647;22.367880;4.133680;1.000000;77.000000
1725612839.913785;662716.000000;0.066660;-0.380552;0.922354;-0.078567;1.575846;0.041647;22.367880;4.133680;1.749918;77.000000
1725612839.919908;662733.000000;0.062951;-0.382961;0.921617;-0.078868;1.575421;0.041577;22.517230;3.907491;1.810397;77.000000
1725612839.925173;662750.000000;0.058678;-0.387192;0.920130;-0.079029;1.575332;0.041551;22.779910;3.648907;1.795833;77.000000
1725612839.939296;662750.000000;0.058678;-0.387192;0.920130;-0.079029;1.575332;0.041551;22.779910;3.648907;1.795000;77.000000
1725612839.945208;662750.000000;0.058678;-0.387192;0.920130;-0.079029;1.575332;0.041551;22.779910;3.648907;1.795833;77.000000
1725612839.950198;662767.000000;0.055423;-0.390508;0.918930;-0.079248;1.575763;0.041698;22.986130;3.451500;1.724809;77.000000
1725612839.955457;662767.000000;0.055423;-0.390508;0.918930;-0.079248;1.575763;0.041698;22.986130;3.451500;1.724000;77.000000
1725612839.960565;662767.000000;0.055423;-0.390508;0.918930;-0.079248;1.575763;0.041698;22.986130;3.451500;1.724809;77.000000
1725612839.965843;662785.000000;0.052439;-0.390817;0.918974;-0.079499;1.576019;0.042060;23.005330;3.265902;1.676532;77.000000
1725612839.978751;662800.000000;0.049389;-0.389866;0.919546;-0.079719;1.576373;0.042355;22.946170;3.074397;1.575220;77.000000
1725612839.996778;662818.000000;0.047370;-0.387740;0.920551;-0.079814;1.576440;0.042752;22.813940;2.945760;1.516984;77.000000
1725612840.009210;662833.000000;0.045867;-0.384766;0.921874;-0.080017;1.576244;0.043011;22.629220;2.848381;1.455970;77.000000
1725612840.024555;662850.000000;0.045300;-0.383530;0.922417;-0.080269;1.576123;0.043149;22.552520;2.811523;1.316787;77.000000
1725612840.045435;662866.000000;0.045532;-0.383731;0.922322;-0.080589;1.575949;0.043478;22.565000;2.826211;1.206119;77.000000
1725612840.060776;662884.000000;-0.119222;-0.348888;0.929550;-0.081017;1.575997;0.043801;22.478140;2.865772;1.091705;77.000000
1725612840.075614;662899.000000;-0.118368;-0.348226;0.929908;-0.081508;1.575794;0.043905;22.444460;2.916159;1.046733;77.000000
1725612840.096184;662917.000000;-0.117297;-0.350004;0.929375;-0.081966;1.575572;0.044053;22.498060;2.967439;1.068588;77.000000
1725612840.109377;662932.000000;-0.116893;-0.351429;0.928888;-0.082415;1.575646;0.044122;22.570590;2.997155;1.165270;77.000000
1725612840.127513;662949.000000;-0.117072;-0.354219;0.927805;-0.082780;1.575684;0.044404;22.598680;3.019090;1.324930;77.000000
1725612840.142982;662965.000000;-0.117775;-0.354088;0.927767;-0.083175;1.575869;0.044697;22.571900;2.978745;1.436849;77.000000
1725612840.160947;662983.000000;-0.116390;-0.353956;0.927992;-0.083408;1.575744;0.044904;22.522400;2.934728;1.476859;77.000000
1725612840.178553;662999.000000;-0.117505;-0.354924;0.927481;-0.083604;1.575605;0.044861;22.579950;2.867524;1.493305;77.000000
1725612840.193534;663017.000000;-0.115701;-0.356871;0.926961;-0.083660;1.575626;0.045093;22.657320;2.842561;1.508360;77.000000
1725612840.209481;663033.000000;-0.116136;-0.356404;0.927086;-0.083794;1.575592;0.045305;22.625150;2.815619;1.527630;77.000000
1725612840.227113;663050.000000;-0.116363;-0.356235;0.927123;-0.083857;1.575831;0.045445;22.626750;2.804303;1.471235;77.000000
1725612840.242642;663067.000000;-0.115748;-0.356302;0.927174;-0.083783;1.575602;0.045733;22.624010;2.843532;1.514158;77.000000
1725612840.260199;663083.000000;-0.113723;-0.356346;0.927407;-0.083781;1.575734;0.045927;22.600160;2.898219;1.569076;77.000000
1725612840.274792;663099.000000;-0.112837;-0.356508;0.927454;-0.083784;1.575952;0.046187;22.602500;2.954493;1.617011;77.000000
1725612840.294551;663117.000000;-0.109696;-0.355015;0.928403;-0.083681;1.575642;0.046461;22.493310;3.012595;1.745556;77.000000
1725612840.311466;663133.000000;-0.109604;-0.355523;0.928219;-0.083738;1.575414;0.046468;22.509740;3.021411;1.841259;77.000000
1725612840.329515;663151.000000;-0.110119;-0.358677;0.926944;-0.083829;1.575431;0.046436;22.651920;2.945687;1.843170;77.000000
1725612840.347977;663168.000000;-0.112621;-0.360692;0.925861;-0.083867;1.575212;0.046283;22.784930;2.792185;1.795944;77.000000
1725612840.360517;663186.000000;-0.115063;-0.363991;0.924268;-0.083825;1.575215;0.046058;22.969860;2.620368;1.674722;77.000000
1725612840.377213;663201.000000;-0.117881;-0.366788;0.922806;-0.083709;1.575321;0.046006;23.135400;2.464139;1.606852;77.000000
1725612840.396110;663217.000000;-0.118082;-0.367340;0.922561;-0.083561;1.575613;0.045970;23.236360;2.292916;1.632336;77.000000
1725612840.412251;663233.000000;-0.120688;-0.365560;0.922930;-0.083298;1.575703;0.046289;23.134030;2.127878;1.575579;77.000000
1725612840.426733;663249.000000;-0.131797;-0.361134;0.923153;-0.083023;1.576050;0.046467;23.047600;2.045194;1.406722;77.000000
1725612840.450956;663268.000000;-0.132486;-0.358613;0.924037;-0.082983;1.576157;0.046602;22.924060;1.994174;1.202074;77.000000
1725612840.458171;663283.000000;-0.137630;-0.354247;0.924969;-0.082818;1.576016;0.046895;22.761620;2.043512;1.047941;77.000000
1725612840.475718;663299.000000;-0.136229;-0.352233;0.925944;-0.082786;1.575724;0.046886;22.648810;2.126168;0.974252;77.000000
1725612840.490739;663316.000000;-0.137113;-0.352815;0.925592;-0.082809;1.575503;0.046948;22.662980;2.262101;0.939509;77.000000
1725612840.508468;663332.000000;-0.135569;-0.354690;0.925103;-0.082858;1.575331;0.046679;22.768100;2.361596;1.006861;77.000000
1725612840.526851;663349.000000;-0.136315;-0.356935;0.924130;-0.082937;1.575401;0.046657;22.842070;2.421873;1.104737;77.000000
1725612840.542742;663366.000000;-0.136618;-0.358318;0.923550;-0.083075;1.575630;0.046478;22.919390;2.406042;1.156155;77.000000
1725612840.557904;663382.000000;-0.139491;-0.358798;0.922934;-0.083049;1.575860;0.046576;22.927550;2.332091;1.164364;77.000000
1725612840.576229;663399.000000;-0.141619;-0.358735;0.922634;-0.083017;1.575828;0.046242;22.917200;2.200939;1.200488;77.000000
1725612840.593158;663417.000000;-0.144286;-0.359959;0.921744;-0.082751;1.575814;0.046022;22.954850;2.065132;1.195228;77.000000
1725612840.610990;663433.000000;-0.146177;-0.360759;0.921133;-0.082388;1.575788;0.045717;22.998880;1.949184;1.229038;77.000000
1725612840.625698;663450.000000;-0.148914;-0.360855;0.920656;-0.082067;1.576070;0.045458;23.042760;1.856436;1.194361;77.000000
1725612840.644445;663467.000000;-0.149258;-0.361324;0.920417;-0.081785;1.576424;0.045318;23.078230;1.834433;1.160472;77.000000
1725612840.662752;663487.000000;-0.149271;-0.358101;0.921674;-0.081451;1.576874;0.045298;22.913580;1.743843;1.075483;77.000000
1725612840.838608;663525.000000;-0.148426;-0.353764;0.923483;-0.080735;1.576546;0.044483;22.668060;1.712974;0.961807;77.000000
1725612840.845807;663660.000000;-0.148986;-0.354284;0.923194;-0.080359;1.576593;0.043960;22.712850;1.676509;0.891735;77.000000
1725612840.853395;663675.000000;-0.145005;-0.349749;0.925554;-0.078668;1.577532;0.041996;22.368180;1.565691;0.382459;77.000000
1725612840.862569;663683.000000;-0.143828;-0.350340;0.925514;-0.078348;1.577656;0.041676;22.292410;1.599644;0.293782;77.000000
1725612840.879093;663699.000000;-0.140379;-0.344043;0.928401;-0.077098;1.578103;0.040768;21.959310;1.798918;359.952700;77.000000
1725612840.895258;663717.000000;-0.137680;-0.345493;0.928266;-0.076947;1.577920;0.040516;21.879500;1.924149;359.908100;77.000000
1725612840.907983;663732.000000;-0.135718;-0.345229;0.928653;-0.076877;1.577659;0.040150;21.870180;2.043946;359.866500;77.000000
1725612840.933351;663750.000000;0.015685;-0.369646;0.929040;-0.076780;1.577707;0.039918;21.974270;2.115425;359.843200;77.000000
1725612840.943233;663766.000000;0.016239;-0.370162;0.928825;-0.076768;1.577542;0.039671;22.005810;2.150160;359.859000;77.000000
1725612840.962701;663783.000000;0.146796;-0.386000;0.910744;-0.076689;1.577635;0.039322;22.065650;2.129636;359.867800;77.000000
1725612840.976063;663798.000000;0.146301;-0.386814;0.910479;-0.076557;1.577718;0.039104;22.115140;2.099487;359.855100;77.000000
1725612840.991616;663816.000000;0.145412;-0.387313;0.910409;-0.076352;1.577649;0.038778;22.125600;2.071313;359.821700;77.000000
1725612841.010514;663833.000000;0.145902;-0.388235;0.909937;-0.076132;1.577546;0.038525;22.180650;2.103378;359.797800;77.000000
1725612841.026246;663850.000000;0.146019;-0.388978;0.909601;-0.075878;1.577838;0.038326;22.212430;2.164569;359.805700;77.000000
1725612841.046461;663866.000000;0.147842;-0.388383;0.909561;-0.075693;1.577926;0.038142;22.181160;2.277938;359.858900;77.000000
1725612841.065433;663886.000000;0.150460;-0.388094;0.909255;-0.075604;1.578014;0.037770;22.162250;2.375009;359.928800;77.000000
1725612841.076172;663900.000000;0.150934;-0.387354;0.909492;-0.075635;1.578066;0.037409;22.119910;2.403454;359.964000;77.000000
1725612841.095978;663917.000000;0.148672;-0.387180;0.909938;-0.075657;1.578170;0.037146;22.073540;2.355550;359.943300;77.000000
1725612841.110057;663933.000000;0.146496;-0.386380;0.910631;-0.075635;1.578197;0.036832;22.015330;2.218914;359.871100;77.000000
1725612841.129175;663950.000000;0.143075;-0.385300;0.911632;-0.075484;1.578136;0.036524;21.962710;2.085423;359.772300;77.000000
1725612841.145440;663969.000000;0.141145;-0.384732;0.912173;-0.075371;1.578076;0.036235;21.911060;1.971068;359.669500;77.000000
1725612841.165805;663983.000000;0.138555;-0.384747;0.912564;-0.075246;1.577829;0.035778;21.909210;1.902202;359.559800;77.000000
1725612841.176782;664000.000000;0.138528;-0.386005;0.912036;-0.075122;1.577751;0.035432;21.980940;1.902663;359.496600;77.000000
1725612841.194669;664017.000000;0.139065;-0.388003;0.911106;-0.075090;1.577974;0.035083;22.064530;1.942739;359.520200;77.000000
1725612841.212546;664034.000000;0.140452;-0.386438;0.911559;-0.074998;1.578275;0.035242;21.967270;2.028375;359.526600;77.000000
1725612841.227083;664050.000000;0.141487;-0.384054;0.912406;-0.075077;1.578215;0.034915;21.801490;2.103850;359.525200;77.000000
1725612841.243099;664066.000000;0.142688;-0.383449;0.912473;-0.075212;1.578185;0.034693;21.761530;2.179037;359.504900;77.000000
1725612841.261174;664085.000000;0.143374;-0.382740;0.912663;-0.075301;1.578073;0.034498;21.721840;2.224441;359.523900;77.000000
1725612841.274698;664099.000000;0.143137;-0.382559;0.912776;-0.075448;1.578184;0.034295;21.713990;2.208811;359.555400;77.000000
1725612841.293785;664118.000000;0.141953;-0.382267;0.913083;-0.075504;1.578279;0.034268;21.649410;2.174642;359.548600;77.000000
1725612841.310027;664133.000000;0.141116;-0.381691;0.913454;-0.075406;1.578158;0.034074;21.608350;2.122378;359.501600;77.000000
1725612841.327208;664151.000000;0.142136;-0.383311;0.912617;-0.075323;1.577961;0.034046;21.629190;2.135899;359.494900;77.000000
1725612841.345607;664167.000000;0.142116;-0.383779;0.912424;-0.075308;1.578080;0.033971;21.655610;2.135559;359.469500;77.000000
1725612841.358596;664183.000000;0.149396;-0.390364;0.908458;-0.075272;1.577933;0.033865;21.665320;2.139353;359.426900;77.000000
1725612841.378822;664201.000000;0.149709;-0.391854;0.907765;-0.075159;1.577953;0.033739;21.732680;2.154661;359.380100;77.000000
1725612841.395148;664216.000000;0.154849;-0.397998;0.904223;-0.075141;1.577941;0.033661;21.789580;2.184452;359.346200;77.000000
1725612841.409272;664232.000000;0.154903;-0.398875;0.903827;-0.075185;1.577862;0.033421;21.839590;2.190323;359.303600;77.000000
1725612841.425922;664250.000000;0.158009;-0.403381;0.901286;-0.075139;1.577778;0.033252;21.922610;2.184157;359.271900;77.000000
1725612841.446117;664267.000000;0.157693;-0.404455;0.900860;-0.075150;1.577841;0.033031;21.986330;2.166494;359.238900;77.000000
1725612841.464092;664283.000000;0.159644;-0.406963;0.899386;-0.075124;1.578127;0.032877;22.015050;2.134072;359.202700;77.000000
1725612841.474688;664299.000000;0.159057;-0.406645;0.899634;-0.075114;1.578146;0.032695;21.993190;2.096866;359.189600;77.000000
1725612841.492118;664317.000000;0.160278;-0.407077;0.899221;-0.075090;1.578118;0.032454;21.951190;2.041459;359.170000;77.000000
1725612841.509889;664333.000000;0.159376;-0.406721;0.899543;-0.075010;1.578242;0.032331;21.925480;1.984650;359.146400;77.000000
