1725611594.080845;91368.000000;-0.598652;-0.332511;0.728733;0.085020;1.578853;0.936386;19.060770;324.263500;2.797831;0.424522
1725611594.128276;91384.000000;-0.598403;-0.333149;0.728646;0.085162;1.578868;0.936507;19.100320;324.272900;2.785872;0.424522
1725611594.132606;91384.000000;-0.598403;-0.333149;0.728646;0.085162;1.578868;0.936507;19.100320;324.272900;2.000000;0.424522
1725611594.161597;91384.000000;-0.598403;-0.333149;0.728646;0.085162;1.578868;0.936507;19.100320;324.272900;2.785872;0.424522
1725611594.199951;91400.000000;-0.599786;-0.333474;0.727360;0.085205;1.578797;0.936535;19.074490;324.285600;2.805662;0.424522
1725611594.268572;91419.000000;-0.599712;-0.333598;0.727364;0.085273;1.578716;0.936463;19.083680;324.289600;2.779101;0.424522
1725611594.322037;91434.000000;-0.600189;-0.334733;0.726448;0.085453;1.578655;0.936549;19.141500;324.301000;2.777894;0.422549
1725611594.371657;91451.000000;-0.599893;-0.335045;0.726549;0.085497;1.579069;0.936601;19.162070;324.319400;2.753867;0.422549
1725611594.395651;91451.000000;-0.599893;-0.335045;0.726549;0.085497;1.579069;0.936601;19.162070;324.319400;2.753800;0.422549
1725611594.416895;91451.000000;-0.599893;-0.335045;0.726549;0.085497;1.579069;0.936601;19.162070;324.319400;2.753867;0.422549
1725611594.441449;91468.000000;-0.601163;-0.334310;0.725837;0.085550;1.579124;0.936567;19.069550;324.324200;2.734962;0.422549
1725611594.497206;91468.000000;-0.601163;-0.334310;0.725837;0.085550;1.579124;0.936567;19.069550;324.324200;0.000000;0.422549
1725611594.517429;91484.000000;-0.601020;-0.333958;0.726118;0.085690;1.578980;0.936543;19.048720;324.341300;2.726224;0.422549
1725611594.575185;91501.000000;-0.601747;-0.334259;0.725377;0.085777;1.578873;0.936482;19.055250;324.348700;2.720734;0.422549
1725611594.631781;91518.000000;-0.601903;-0.334087;0.725327;0.085816;1.578984;0.936406;19.046860;324.339500;2.688914;0.422435
1725611594.684202;91534.000000;-0.602368;-0.334593;0.724707;0.085793;1.579061;0.936429;19.064690;324.325000;2.679528;0.422435
1725611594.748918;91551.000000;-0.603186;-0.333443;0.724557;0.085816;1.579007;0.936432;18.995700;324.279400;2.662535;0.422435
1725611594.753726;91551.000000;-0.603186;-0.333443;0.724557;0.085816;1.579007;0.936432;18.995700;324.279400;2.662000;0.422435
1725611594.772238;91551.000000;-0.603186;-0.333443;0.724557;0.085816;1.579007;0.936432;18.995700;324.279400;2.662535;0.422435
1725611594.810102;91568.000000;-0.604228;-0.333565;0.723632;0.085836;1.578865;0.936439;18.998360;324.268800;2.684228;0.422435
1725611594.867496;91584.000000;-0.604643;-0.334440;0.722881;0.085949;1.579200;0.936243;19.052910;324.221700;2.666302;0.422435
1725611594.920213;91599.000000;-0.604348;-0.333946;0.723356;0.085761;1.579443;0.936538;18.980510;324.185200;2.662601;0.422435
1725611594.974235;91617.000000;-0.604886;-0.331904;0.723845;0.085909;1.579104;0.936472;18.858430;324.176400;2.627927;0.422435
1725611595.040735;91633.000000;-0.604303;-0.334073;0.723335;0.085984;1.578720;0.936302;18.954300;324.152500;2.631031;0.421773
1725611595.081043;91650.000000;-0.603848;-0.336410;0.722631;0.085989;1.578846;0.936334;19.097090;324.150000;2.625846;0.421773
1725611595.085662;91650.000000;-0.603848;-0.336410;0.722631;0.085989;1.578846;0.936334;19.097090;324.150000;2.620000;0.421773
1725611595.103734;91650.000000;-0.603848;-0.336410;0.722631;0.085989;1.578846;0.936334;19.097090;324.150000;2.625846;0.421773
1725611595.137208;91667.000000;-0.602779;-0.338748;0.722432;0.086011;1.579061;0.936348;19.156660;324.140900;2.637156;0.421773
1725611595.197153;91684.000000;-0.602889;-0.337778;0.722794;0.086056;1.579021;0.936435;19.098180;324.148600;2.625976;0.421773
1725611595.235119;92635.000000;-0.618544;-0.345004;0.705957;0.076506;1.579036;0.941635;19.178190;325.447500;1.545578;0.421773
1725611595.240660;92651.000000;-0.617421;-0.342185;0.708308;0.075812;1.578533;0.942223;19.012090;325.587400;1.481719;0.421773
1725611595.297593;92670.000000;-0.540349;-0.349818;0.765278;0.075399;1.577863;0.942327;19.113920;325.732900;1.400095;0.423628
1725611595.330057;92686.000000;-0.537091;-0.353177;0.766028;0.074875;1.577330;0.942647;19.321040;325.926100;1.304998;0.423628
1725611595.395698;92699.000000;-0.520185;-0.359735;0.774596;0.073985;1.577936;0.942805;19.590230;326.145800;1.169190;0.423628
1725611595.446563;92718.000000;-0.517251;-0.359264;0.776776;0.073146;1.577598;0.943460;19.561300;326.371000;1.129182;0.423628
1725611595.451440;92718.000000;-0.517251;-0.359264;0.776776;0.073146;1.577598;0.943460;19.561300;326.371000;1.100000;0.423628
1725611595.469022;92718.000000;-0.517251;-0.359264;0.776776;0.073146;1.577598;0.943460;19.561300;326.371000;1.129182;0.475333
1725611595.508735;92733.000000;-0.507094;-0.361320;0.782498;0.072429;1.577561;0.943407;19.626570;326.600100;1.115127;0.475333
1725611595.565241;92751.000000;-0.503650;-0.362706;0.784080;0.071625;1.577229;0.943763;19.712070;326.829200;1.156155;0.475333
1725611595.623014;92767.000000;-0.496727;-0.364383;0.787710;0.070978;1.577213;0.944096;19.827720;327.062100;1.228675;0.475333
1725611595.673263;92783.000000;-0.493515;-0.364769;0.789549;0.070195;1.577222;0.944525;19.852060;327.288100;1.281286;0.475333
1725611595.705839;92783.000000;-0.493515;-0.364769;0.789549;0.070195;1.577222;0.944525;19.852060;327.288100;1.281286;0.475333
1725611595.728052;92783.000000;-0.493515;-0.364769;0.789549;0.070195;1.577222;0.944525;19.852060;327.288100;1.281286;0.475333
1725611595.732258;92799.000000;-0.489248;-0.363760;0.792663;0.069428;1.577293;0.944921;19.906720;327.499100;1.374814;0.475333
1725611595.802597;92817.000000;-0.487485;-0.362590;0.794284;0.068596;1.577335;0.945572;19.835700;327.642100;1.449970;0.475333
1725611595.807185;92817.000000;-0.487485;-0.362590;0.794284;0.068596;1.577335;0.945572;19.835700;327.642100;1.000000;0.475333
1725611595.833030;92817.000000;-0.487485;-0.362590;0.794284;0.068596;1.577335;0.945572;19.835700;327.642100;1.449970;0.508320
1725611595.868420;92834.000000;-0.487100;-0.359246;0.796038;0.068239;1.576619;0.945913;19.755870;327.755600;1.591904;0.508320
1725611595.915096;92851.000000;-0.484887;-0.361835;0.796216;0.067784;1.576535;0.946576;19.915780;327.874800;1.661530;0.508320
1725611595.963780;92867.000000;-0.487803;-0.361250;0.794699;0.067350;1.576607;0.947390;19.967890;327.947300;1.715747;0.508320
1725611596.009313;92883.000000;-0.486745;-0.360725;0.795586;0.067135;1.576493;0.948082;19.936120;328.029800;1.780943;0.508320
1725611596.040586;92883.000000;-0.486745;-0.360725;0.795586;0.067135;1.576493;0.948082;19.936120;328.029800;1.780940;0.508320
1725611596.062417;92883.000000;-0.486745;-0.360725;0.795586;0.067135;1.576493;0.948082;19.936120;328.029800;1.780943;0.508320
1725611596.066909;92900.000000;-0.489441;-0.359804;0.794348;0.066899;1.576258;0.949017;19.957220;328.088000;1.833932;0.508320
1725611596.140900;92918.000000;-0.488537;-0.359441;0.795069;0.066929;1.575817;0.950013;19.935190;328.157200;1.898208;0.508320
1725611596.146436;92918.000000;-0.488537;-0.359441;0.795069;0.066929;1.575817;0.950013;19.935190;328.157200;1.000000;0.508320
1725611596.167871;92918.000000;-0.488537;-0.359441;0.795069;0.066929;1.575817;0.950013;19.935190;328.157200;1.898208;0.515329
1725611596.192211;93518.000000;-0.610847;-0.369338;0.700326;0.182081;1.575604;1.113960;19.683610;322.642000;359.707200;0.515329
1725611596.253195;93535.000000;-0.620370;-0.353340;0.700208;0.188913;1.572482;1.121381;18.552770;322.300700;359.749600;0.512655
1725611596.294801;93552.000000;-0.621753;-0.365169;0.692875;0.196314;1.572083;1.126211;19.304210;321.971500;359.380600;0.512655
1725611596.353908;93568.000000;-0.622511;-0.379430;0.684480;0.202043;1.573673;1.133323;19.986640;321.634300;358.997500;0.512655
1725611596.358500;93568.000000;-0.622511;-0.379430;0.684480;0.202043;1.573673;1.133323;19.986640;321.634300;35.000000;0.512655
1725611596.386286;93568.000000;-0.622511;-0.379430;0.684480;0.202043;1.573673;1.133323;19.986640;321.634300;358.997500;0.512655
1725611596.428854;93592.000000;-0.627395;-0.373360;0.683358;0.208025;1.575155;1.139707;19.615530;321.357600;358.917300;0.512655
1725611596.452699;93611.000000;-0.629945;-0.379111;0.677823;0.213864;1.575861;1.145677;19.857260;321.032300;358.989200;0.512655
1725611596.474106;93618.000000;-0.634380;-0.377278;0.674703;0.219624;1.576798;1.152290;19.858900;320.696300;358.919700;0.444530
1725611596.520073;93633.000000;-0.638378;-0.373816;0.672857;0.225094;1.578098;1.158674;19.477640;320.386100;358.936600;0.444530
1725611596.560985;93633.000000;-0.638378;-0.373816;0.672857;0.225094;1.578098;1.158674;19.477640;320.386100;358.936600;0.444530
1725611596.582911;93633.000000;-0.638378;-0.373816;0.672857;0.225094;1.578098;1.158674;19.477640;320.386100;358.936600;0.444530
1725611596.587734;93650.000000;-0.642865;-0.370248;0.670552;0.230264;1.578617;1.164695;19.257130;320.081700;358.932700;0.444530
1725611596.644657;93666.000000;-0.646376;-0.370478;0.667041;0.235491;1.578906;1.170308;19.204530;319.749800;358.965900;0.444530
1725611596.712318;93684.000000;-0.649931;-0.374491;0.661322;0.240466;1.580128;1.175662;19.453220;319.352900;358.960500;0.444530
1725611596.766408;93699.000000;-0.650860;-0.382429;0.655842;0.245092;1.580275;1.181151;19.482300;318.907300;359.017600;0.444530
1725611596.770696;93699.000000;-0.650860;-0.382429;0.655842;0.245092;1.580275;1.181151;19.482300;318.907300;359.000000;0.444530
1725611596.800357;93699.000000;-0.650860;-0.382429;0.655842;0.245092;1.580275;1.181151;19.482300;318.907300;359.017600;0.444530
1725611596.838221;93718.000000;-0.655269;-0.385495;0.649628;0.249889;1.580564;1.185817;19.665400;318.439100;359.141300;0.444530
1725611596.883125;93735.000000;-0.630357;-0.342257;0.696786;0.254466;1.581221;1.190850;20.014450;317.865500;359.214600;0.422097
1725611596.915866;93749.000000;-0.636942;-0.342739;0.690533;0.258844;1.581825;1.195813;20.043810;317.311800;359.329800;0.422097
1725611596.935152;93749.000000;-0.636942;-0.342739;0.690533;0.258844;1.581825;1.195813;20.043810;317.311800;359.329800;0.422097
1725611596.957330;93749.000000;-0.636942;-0.342739;0.690533;0.258844;1.581825;1.195813;20.043810;317.311800;359.329800;0.422097
1725611596.995767;93766.000000;-0.643565;-0.343755;0.683855;0.263217;1.582298;1.200656;20.105790;316.738500;359.385200;0.422097
1725611597.046631;93783.000000;-0.650909;-0.342454;0.677528;0.267355;1.582521;1.205433;20.026430;316.147900;359.383600;0.422097
1725611597.094910;93800.000000;-0.697929;-0.398565;0.595014;0.271434;1.582464;1.210183;19.882320;315.563500;359.340600;0.422097
1725611597.125649;93800.000000;-0.697929;-0.398565;0.595014;0.271434;1.582464;1.210183;19.882320;315.563500;359.000000;0.422097
1725611597.142566;93800.000000;-0.697929;-0.398565;0.595014;0.271434;1.582464;1.210183;19.882320;315.563500;359.340600;0.422097
1725611597.162554;93817.000000;-0.704994;-0.396413;0.588082;0.275196;1.582709;1.214706;19.761090;314.954400;359.178300;0.422097
1725611597.201060;94484.000000;0.030249;-0.263317;0.964235;0.388140;1.585160;1.312000;15.196510;343.255900;351.647800;0.331931
1725611597.205632;94500.000000;-0.243530;-0.271233;0.931196;0.389608;1.584948;1.311870;15.737630;345.344000;351.410200;0.331931
1725611597.269007;94517.000000;-0.212003;-0.278542;0.936733;0.390217;1.585175;1.310588;16.173220;347.247500;351.651600;0.372021
1725611597.315250;94533.000000;-0.185771;-0.282905;0.940986;0.391020;1.587025;1.310148;16.433650;348.832200;351.974700;0.141019
1725611597.319970;94533.000000;-0.185771;-0.282905;0.940986;0.391020;1.587025;1.310148;16.433650;348.832200;0.000000;0.141019
1725611597.338957;94533.000000;-0.185771;-0.282905;0.940986;0.391020;1.587025;1.310148;16.433650;348.832200;351.974700;0.141019
1725611597.373863;94550.000000;-0.162350;-0.278910;0.946494;0.391645;1.588373;1.309811;16.195180;350.266900;352.134100;0.141019
1725611597.455320;94568.000000;-0.139077;-0.271650;0.952294;0.392196;1.589317;1.309415;15.762460;351.691000;352.272700;0.141019
1725611597.501187;94568.000000;-0.139077;-0.271650;0.952294;0.392196;1.589317;1.309415;15.762460;351.691000;352.270000;0.141019
1725611597.528269;94568.000000;-0.139077;-0.271650;0.952294;0.392196;1.589317;1.309415;15.762460;351.691000;352.272700;0.141019
1725611597.532720;94584.000000;-0.119064;-0.265031;0.956861;0.391290;1.589284;1.308018;15.368820;352.907000;352.505300;0.141019
1725611597.596353;94599.000000;-0.104794;-0.258546;0.960298;0.390910;1.590091;1.306619;14.983820;353.772200;352.616600;0.141019
1725611597.669262;94619.000000;-0.090953;-0.251808;0.963494;0.390552;1.590307;1.305388;14.584530;354.607300;352.719600;0.141019
1725611597.728086;94635.000000;-0.014413;-0.214446;0.976630;0.390478;1.590891;1.304096;14.092690;355.521900;352.887500;0.189839
1725611597.732930;94635.000000;-0.014413;-0.214446;0.976630;0.390478;1.590891;1.304096;14.092690;355.521900;3.000000;0.189839
1725611597.762634;94635.000000;-0.014413;-0.214446;0.976630;0.390478;1.590891;1.304096;14.092690;355.521900;352.887500;0.189839
1725611597.801838;94651.000000;0.001782;-0.206754;0.978391;0.389774;1.590592;1.302517;13.653140;356.483900;353.084900;0.189839
1725611597.864223;94668.000000;0.004358;-0.207660;0.978191;0.388221;1.590229;1.299944;13.495640;357.238900;353.265500;0.189839
1725611597.911848;94683.000000;0.014668;-0.207221;0.978184;0.387210;1.591142;1.297516;13.468560;357.842300;353.239500;0.189839
1725611597.956424;94699.000000;0.154520;-0.172337;0.972843;0.386564;1.592632;1.295829;13.309160;358.635600;353.220500;0.189839
1725611597.960671;94699.000000;0.154520;-0.172337;0.972843;0.386564;1.592632;1.295829;13.309160;358.635600;353.220000;0.189839
1725611597.980017;94699.000000;0.154520;-0.172337;0.972843;0.386564;1.592632;1.295829;13.309160;358.635600;353.220500;0.189839
1725611598.012764;94717.000000;0.168455;-0.165813;0.971663;0.385318;1.593430;1.293627;12.923290;359.457700;353.218700;0.189839
1725611598.059437;94734.000000;0.176823;-0.161881;0.970839;0.383671;1.593230;1.290939;12.578600;0.334782;353.343500;0.163366
1725611598.101739;94751.000000;0.188724;-0.161155;0.968717;0.381619;1.593312;1.287831;12.557060;1.044674;353.467200;0.163366
1725611598.161707;94767.000000;0.185896;-0.165482;0.968534;0.379792;1.593634;1.284819;12.506850;1.685156;353.582500;0.163366
1725611598.194854;95434.000000;0.156537;-0.101621;0.982430;0.231846;1.602457;1.154084;7.154503;8.323336;359.209200;0.163366
1725611598.223754;95452.000000;0.155145;-0.105084;0.982287;0.229307;1.602407;1.151774;7.358574;8.253626;359.571600;0.076823
1725611598.255796;95452.000000;0.155145;-0.105084;0.982287;0.229307;1.602407;1.151774;7.358574;8.253626;359.000000;0.076823
1725611598.272485;95452.000000;0.155145;-0.105084;0.982287;0.229307;1.602407;1.151774;7.358574;8.253626;359.571600;0.076823
1725611598.277011;95468.000000;0.148732;-0.110115;0.982728;0.227156;1.602340;1.149529;7.575869;8.119187;359.974800;0.076823
1725611598.325695;95485.000000;0.145618;-0.110438;0.983158;0.225131;1.602723;1.147401;7.597104;7.944966;0.292019;0.076823
1725611598.359800;95500.000000;0.140132;-0.110123;0.983990;0.223516;1.602301;1.145546;7.576125;7.782130;0.568224;0.076823
1725611598.409253;95517.000000;0.137396;-0.112565;0.984099;0.221526;1.601846;1.143728;7.717794;7.628481;0.728255;0.076823
1725611598.461647;95534.000000;0.069911;-0.123779;0.989844;0.219718;1.601479;1.142080;7.810196;7.396231;0.834248;0.107003
1725611598.496722;95553.000000;0.064526;-0.126670;0.989844;0.217696;1.600655;1.140155;7.970909;7.088519;0.946195;0.107003
1725611598.528036;95570.000000;0.059188;-0.129334;0.989833;0.216250;1.600168;1.138873;8.188588;6.766541;1.104664;0.107003
1725611598.546648;95595.000000;0.057610;-0.128292;0.990062;0.214600;1.600103;1.137774;8.271772;6.384060;1.301176;0.107003
1725611598.566003;95603.000000;0.051931;-0.129315;0.990243;0.212500;1.599587;1.136507;8.319521;6.059661;1.517938;0.107003
1725611598.615680;95617.000000;0.045168;-0.130620;0.990403;0.210769;1.599374;1.135580;8.383713;5.672681;1.731477;0.138402
1725611598.668969;95633.000000;0.040635;-0.128462;0.990882;0.208796;1.598427;1.134748;8.437366;5.082479;2.004435;0.138402
1725611598.714428;95650.000000;0.025410;-0.133795;0.990683;0.205978;1.597887;1.133937;8.731878;4.210830;2.302346;0.138402
1725611598.746089;95650.000000;0.025410;-0.133795;0.990683;0.205978;1.597887;1.133937;8.731878;4.210830;0.000000;0.138402
1725611598.765398;95650.000000;0.025410;-0.133795;0.990683;0.205978;1.597887;1.133937;8.731878;4.210830;2.302346;0.138402
1725611598.769515;95667.000000;0.012047;-0.133995;0.990909;0.203271;1.597080;1.133503;8.896055;2.958492;2.570275;0.138402
1725611598.790993;95667.000000;0.012047;-0.133995;0.990909;0.203271;1.597080;1.133503;8.896055;2.958492;2.000000;0.138402
1725611598.809201;95667.000000;0.012047;-0.133995;0.990909;0.203271;1.597080;1.133503;8.896055;2.958492;2.570275;0.138402
1725611598.830644;95683.000000;-0.015890;-0.143662;0.989499;0.200301;1.596508;1.132493;9.445039;1.350767;2.845908;0.138402
1725611598.892627;95700.000000;-0.034375;-0.150539;0.988006;0.197655;1.597212;1.131995;10.121540;359.460500;3.035697;0.138402
1725611598.934435;95718.000000;-0.069508;-0.155860;0.985330;0.195087;1.595596;1.131626;10.421700;357.427900;3.373850;0.138402
1725611598.995095;95734.000000;-0.049990;-0.149918;0.987434;0.192284;1.594303;1.130558;11.171530;355.203700;3.749623;0.141341
1725611599.036619;95750.000000;-0.091458;-0.162766;0.982417;0.189585;1.593569;1.129983;11.925010;352.790200;3.989994;0.141341
1725611599.075535;95767.000000;-0.165457;-0.217255;0.961990;0.187066;1.592343;1.128978;12.547860;350.240900;4.259731;0.141341
1725611599.131935;95784.000000;-0.208441;-0.229103;0.950823;0.184701;1.591365;1.127996;13.244250;347.635100;4.349771;0.141341
1725611599.136260;96500.000000;-0.602563;-0.379590;0.702018;0.164542;1.574194;1.125361;20.964910;324.118400;2.238446;0.141341
1725611599.141264;96517.000000;-0.603990;-0.375445;0.703020;0.163231;1.574085;1.126563;20.707880;324.083200;2.234183;0.141341
1725611599.162750;96517.000000;-0.603990;-0.375445;0.703020;0.163231;1.574085;1.126563;20.707880;324.083200;2.230000;0.070711
1725611599.182514;96517.000000;-0.603990;-0.375445;0.703020;0.163231;1.574085;1.126563;20.707880;324.083200;2.234183;0.070711
1725611599.201275;96535.000000;-0.598999;-0.373160;0.708485;0.162586;1.573024;1.126274;20.640550;324.069600;2.269683;0.070711
1725611599.258785;96551.000000;-0.599068;-0.376730;0.706535;0.161377;1.573305;1.126884;20.864820;323.996200;2.226713;0.070711
1725611599.300790;96568.000000;-0.596463;-0.372546;0.710944;0.160273;1.573627;1.127425;20.693080;323.904600;2.182299;0.070711
1725611599.342433;96584.000000;-0.597196;-0.371331;0.710965;0.159050;1.573141;1.128034;20.618830;323.869000;2.168351;0.070711
1725611599.404786;96600.000000;-0.592431;-0.375397;0.712813;0.158099;1.573103;1.128154;20.918250;323.804500;2.169002;0.070711
1725611599.455290;96617.000000;-0.593023;-0.376556;0.711709;0.156821;1.573381;1.129126;20.987060;323.733400;2.220343;0.070711
1725611599.471098;96617.000000;-0.593023;-0.376556;0.711709;0.156821;1.573381;1.129126;20.987060;323.733400;2.200000;0.043697
1725611599.498303;96617.000000;-0.593023;-0.376556;0.711709;0.156821;1.573381;1.129126;20.987060;323.733400;2.220343;0.043697
1725611599.526230;96634.000000;-0.590690;-0.374920;0.714507;0.155739;1.573718;1.129686;20.964890;323.675700;2.323451;0.043697
1725611599.594236;96650.000000;-0.591909;-0.372694;0.714663;0.154376;1.573823;1.130772;20.824210;323.619500;2.378616;0.043697
1725611599.665169;96667.000000;-0.590031;-0.370835;0.717178;0.153353;1.573771;1.131262;20.746230;323.564400;2.424380;0.043697
1725611599.724608;96685.000000;-0.590697;-0.372059;0.715996;0.152179;1.573632;1.132081;20.818640;323.486600;2.490570;0.043697
1725611599.761250;96685.000000;-0.590697;-0.372059;0.715996;0.152179;1.573632;1.132081;20.818640;323.486600;2.490570;0.043697
1725611599.790763;96685.000000;-0.590697;-0.372059;0.715996;0.152179;1.573632;1.132081;20.818640;323.486600;2.490570;0.043697
1725611599.795717;96701.000000;-0.589672;-0.371635;0.717059;0.151018;1.573827;1.132799;20.837760;323.402700;2.528144;0.043697
1725611599.849154;96718.000000;-0.591154;-0.370651;0.716349;0.149642;1.574116;1.133976;20.765350;323.286300;2.536110;0.044626
1725611599.866892;96718.000000;-0.591154;-0.370651;0.716349;0.149642;1.574116;1.133976;20.765350;323.286300;2.000000;0.044626
1725611599.886935;96718.000000;-0.591154;-0.370651;0.716349;0.149642;1.574116;1.133976;20.765350;323.286300;2.536110;0.044626
1725611599.918003;96734.000000;-0.590768;-0.369126;0.717453;0.148373;1.574181;1.134727;20.684370;323.161000;2.514477;0.044626
1725611599.963273;96751.000000;-0.593353;-0.367832;0.715983;0.147097;1.574122;1.135728;20.605750;322.979600;2.485718;0.044626
1725611600.007933;96767.000000;-0.594141;-0.366819;0.715849;0.145892;1.573795;1.136346;20.548600;322.817100;2.458609;0.044626
1725611600.058691;96784.000000;-0.597197;-0.368541;0.712413;0.144644;1.573724;1.136909;20.656680;322.539600;2.413024;0.044626
1725611600.095624;97418.000000;-0.676421;-0.360499;0.642258;0.105276;1.570540;1.150097;21.280430;319.818600;3.331812;0.044626
1725611600.100833;97418.000000;-0.676421;-0.360499;0.642258;0.105276;1.570540;1.150097;21.280430;319.818600;3.331810;0.044626
1725611600.124347;97418.000000;-0.676421;-0.360499;0.642258;0.105276;1.570540;1.150097;21.280430;319.818600;3.331812;0.050245
1725611600.128695;97436.000000;-0.674577;-0.359533;0.644734;0.104549;1.570631;1.150270;21.266380;319.796000;3.324796;0.050245
1725611600.190475;97452.000000;-0.674747;-0.359052;0.644824;0.103785;1.570665;1.150429;21.236560;319.791600;3.325210;0.050245
1725611600.211127;97452.000000;-0.674747;-0.359052;0.644824;0.103785;1.570665;1.150429;21.236560;319.791600;3.000000;0.050245
1725611600.234067;97452.000000;-0.674747;-0.359052;0.644824;0.103785;1.570665;1.150429;21.236560;319.791600;3.325210;0.050245
1725611600.258054;97468.000000;-0.673071;-0.357457;0.647456;0.103080;1.570452;1.150836;21.162170;319.811400;3.373414;0.050245
1725611600.303981;97484.000000;-0.672705;-0.356637;0.648288;0.102495;1.570400;1.151083;21.109900;319.861800;3.391388;0.050245
1725611600.361574;97501.000000;-0.670302;-0.356058;0.651090;0.101983;1.570090;1.151396;21.100560;319.955000;3.434603;0.050245
1725611600.427033;97519.000000;-0.669239;-0.356724;0.651818;0.101593;1.569910;1.151573;21.139820;320.034100;3.453268;0.043075
1725611600.486059;97537.000000;-0.599106;-0.369521;0.710300;0.101289;1.569784;1.151902;21.191560;320.113900;3.436574;0.043075
1725611600.490899;97537.000000;-0.599106;-0.369521;0.710300;0.101289;1.569784;1.151902;21.191560;320.113900;3.436500;0.043075
1725611600.514671;97537.000000;-0.599106;-0.369521;0.710300;0.101289;1.569784;1.151902;21.191560;320.113900;3.436574;0.043075
1725611600.533607;97553.000000;-0.597461;-0.370888;0.710973;0.100979;1.569698;1.152103;21.275810;320.218300;3.444905;0.043075
1725611600.595555;97568.000000;-0.589388;-0.373839;0.716147;0.100580;1.570074;1.152428;21.366230;320.283800;3.328064;0.043075
1725611600.600931;97568.000000;-0.589388;-0.373839;0.716147;0.100580;1.570074;1.152428;21.366230;320.283800;0.000000;0.043075
1725611600.629221;97568.000000;-0.589388;-0.373839;0.716147;0.100580;1.570074;1.152428;21.366230;320.283800;3.328064;0.043075
1725611600.669854;97584.000000;-0.588681;-0.373902;0.716695;0.100353;1.570169;1.152629;21.369760;320.340100;3.235704;0.043075
1725611600.726184;97600.000000;-0.583885;-0.373492;0.720820;0.099862;1.570132;1.153117;21.255760;320.432800;3.153774;0.043075
1725611600.780865;97618.000000;-0.583350;-0.372910;0.721554;0.099580;1.570262;1.153365;21.219190;320.488100;3.084549;0.043075
1725611600.837609;97635.000000;-0.579097;-0.372522;0.725172;0.099201;1.570183;1.153583;21.115150;320.573200;3.038449;0.057461
1725611600.874301;97635.000000;-0.579097;-0.372522;0.725172;0.099201;1.570183;1.153583;21.115150;320.573200;3.038000;0.057461
1725611600.895196;97635.000000;-0.579097;-0.372522;0.725172;0.099201;1.570183;1.153583;21.115150;320.573200;3.038449;0.057461
1725611600.899568;97651.000000;-0.578167;-0.370986;0.726700;0.098950;1.570251;1.153867;21.020000;320.677800;3.013121;0.057461
1725611600.948375;97667.000000;-0.576320;-0.372329;0.727480;0.098733;1.570296;1.153988;21.017200;320.796500;3.028314;0.057461
1725611600.998896;97684.000000;-0.576160;-0.370997;0.728286;0.098429;1.570492;1.154000;20.935160;320.835400;3.036753;0.057461
1725611601.037055;97700.000000;-0.576541;-0.371309;0.727825;0.098303;1.570317;1.153997;20.869300;320.831900;3.054453;0.057461
1725611601.102449;97719.000000;-0.577017;-0.372096;0.727046;0.098157;1.570282;1.154045;20.918350;320.778200;3.089535;0.057461
1725611601.133256;98434.000000;-0.660985;-0.361655;0.657498;0.096467;1.570915;1.158200;20.977100;318.891800;2.450834;0.080555
1725611601.160527;98450.000000;-0.660056;-0.362323;0.658064;0.096225;1.571027;1.158432;21.019760;318.958100;2.428471;0.092491
1725611601.204213;98469.000000;-0.659620;-0.361104;0.659170;0.095975;1.570827;1.158858;20.989990;319.041000;2.446568;0.092491
1725611601.225653;98469.000000;-0.659620;-0.361104;0.659170;0.095975;1.570827;1.158858;20.989990;319.041000;2.440000;0.092491
1725611601.245561;98469.000000;-0.659620;-0.361104;0.659170;0.095975;1.570827;1.158858;20.989990;319.041000;2.446568;0.092491
1725611601.250332;98485.000000;-0.658133;-0.361260;0.660569;0.095841;1.570810;1.159109;20.997360;319.166600;2.479692;0.092491
1725611601.301127;98502.000000;-0.636360;-0.300430;0.710484;0.095508;1.570809;1.159438;20.993950;319.324800;2.519448;0.092491
1725611601.358160;98517.000000;-0.635081;-0.299050;0.712209;0.095160;1.570750;1.159646;20.909160;319.456900;2.617870;0.060165
1725611601.395924;98534.000000;-0.635162;-0.300787;0.711405;0.094879;1.570627;1.159744;20.885830;319.536200;2.693595;0.060165
1725611601.461190;98550.000000;-0.635029;-0.300455;0.711663;0.094654;1.570608;1.159952;20.865290;319.554000;2.721339;0.060165
1725611601.511820;98568.000000;-0.635679;-0.301945;0.710451;0.094431;1.570797;1.160106;20.892920;319.571800;2.729269;0.060165
1725611601.562067;98584.000000;-0.635901;-0.301077;0.710622;0.094151;1.570868;1.160484;20.841160;319.567200;2.709617;0.060165
1725611601.586033;98584.000000;-0.635901;-0.301077;0.710622;0.094151;1.570868;1.160484;20.841160;319.567200;2.700000;0.060165
1725611601.606739;98584.000000;-0.635901;-0.301077;0.710622;0.094151;1.570868;1.160484;20.841160;319.567200;2.709617;0.060165
1725611601.629853;98601.000000;-0.636789;-0.300039;0.710265;0.094109;1.570334;1.160639;20.749640;319.599000;2.742798;0.060165
1725611601.652115;98641.000000;-0.636829;-0.303387;0.708805;0.093886;1.570893;1.161010;20.894990;319.629200;2.720222;0.043650
1725611601.656467;98648.000000;-0.636281;-0.302106;0.709844;0.093589;1.571098;1.161210;20.804160;319.702400;2.684108;0.043650
