1725527772.471349;89638.000000;0.324868;-0.035348;0.945098;0.087256;1.616358;-0.147341;1.739244;20.911250;356.069300;0.326234
1725527772.487545;89652.000000;0.324504;-0.034914;0.945240;0.087268;1.616402;-0.147380;1.726212;20.911110;356.073400;0.328053
1725527772.547536;89670.000000;0.324766;-0.034622;0.945161;0.087289;1.616378;-0.147359;1.709538;20.926760;356.071500;0.330215
1725527772.588171;89685.000000;0.327306;-0.034569;0.944286;0.087281;1.616309;-0.147367;1.708505;20.941880;356.077400;0.333357
1725527772.647381;89703.000000;0.327507;-0.034436;0.944221;0.087241;1.616358;-0.147404;1.701115;20.954030;356.069200;0.333345
1725527772.691780;89720.000000;0.327353;-0.034632;0.944267;0.087256;1.616403;-0.147306;1.688787;20.973980;356.062600;0.336635
1725527772.693064;89720.000000;0.327353;-0.034632;0.944267;0.087256;1.616403;-0.147306;1.688787;20.973980;356.062600;0.336635
1725527772.714902;89720.000000;0.327353;-0.034632;0.944267;0.087256;1.616403;-0.147306;1.688787;20.973980;356.062600;0.342302
1725527772.754961;89735.000000;0.327392;-0.034087;0.944274;0.087210;1.616480;-0.147379;1.657671;20.975950;356.058100;0.344159
1725527772.793033;89735.000000;0.327392;-0.034087;0.944274;0.087210;1.616480;-0.147379;1.657671;20.975950;356.000000;0.344532
1725527772.811496;89735.000000;0.327392;-0.034087;0.944274;0.087210;1.616480;-0.147379;1.657671;20.975950;356.058100;0.339259
1725527772.813009;89752.000000;0.326401;-0.034153;0.944614;0.087201;1.616514;-0.147375;1.625519;20.977990;356.048500;0.339259
1725527772.857796;89770.000000;0.326375;-0.033730;0.944639;0.087190;1.616508;-0.147374;1.601344;20.976110;356.045800;0.334623
1725527772.908945;89786.000000;0.325406;-0.034239;0.944954;0.087179;1.616416;-0.147342;1.598874;20.974530;356.037400;0.345087
1725527772.951780;89802.000000;0.325281;-0.034116;0.945002;0.087152;1.616449;-0.147367;1.592291;20.966940;356.023700;0.346678
1725527773.000727;89828.000000;0.324817;-0.034110;0.945162;0.087150;1.616472;-0.147404;1.581495;20.950100;356.014200;0.347475
1725527773.002443;89838.000000;0.324740;-0.033875;0.945196;0.087141;1.616473;-0.147407;1.568632;20.945440;355.996600;0.347475
1725527773.046762;89853.000000;0.323518;-0.033765;0.945619;0.087159;1.616527;-0.147379;1.562635;20.941370;355.990400;0.345440
1725527773.047955;89853.000000;0.323518;-0.033765;0.945619;0.087159;1.616527;-0.147379;1.562635;20.941370;355.990400;0.345440
1725527773.061475;89853.000000;0.323518;-0.033765;0.945619;0.087159;1.616527;-0.147379;1.562635;20.941370;355.990400;0.350372
1725527773.077439;89869.000000;0.323531;-0.033857;0.945612;0.087154;1.616509;-0.147398;1.567824;20.942190;355.992700;0.357060
1725527773.119001;89886.000000;0.322600;-0.033869;0.945929;0.087149;1.616497;-0.147421;1.557575;20.945850;355.995500;0.357126
1725527773.120226;89886.000000;0.322600;-0.033869;0.945929;0.087149;1.616497;-0.147421;1.557575;20.945850;355.000000;0.357126
1725527773.137020;89886.000000;0.322600;-0.033869;0.945929;0.087149;1.616497;-0.147421;1.557575;20.945850;355.995500;0.361717
1725527773.178375;89902.000000;0.322572;-0.033878;0.945939;0.087127;1.616606;-0.147448;1.557982;20.944140;355.999000;0.361752
1725527773.209433;89918.000000;0.321858;-0.034215;0.946170;0.087172;1.616557;-0.147379;1.537171;20.954320;356.004900;0.361469
1725527773.254240;89935.000000;0.321797;-0.034371;0.946184;0.087094;1.616569;-0.147448;1.545239;20.950600;356.028500;0.364394
1725527773.297850;89951.000000;0.320820;-0.034386;0.946516;0.087143;1.616617;-0.147345;1.544279;20.940320;356.052500;0.364791
1725527773.337844;89968.000000;0.320614;-0.033470;0.946618;0.087134;1.616613;-0.147327;1.491374;20.927080;356.062300;0.366699
1725527773.352773;89968.000000;0.320614;-0.033470;0.946618;0.087134;1.616613;-0.147327;1.491374;20.927080;356.062300;0.367491
1725527773.406987;89986.000000;0.320167;-0.033855;0.946756;0.087126;1.616728;-0.147398;1.501040;20.900230;356.055900;0.367796
1725527773.422797;89986.000000;0.320167;-0.033855;0.946756;0.087126;1.616728;-0.147398;1.501040;20.900230;35.000000;0.368740
1725527773.449441;89986.000000;0.320167;-0.033855;0.946756;0.087126;1.616728;-0.147398;1.501040;20.900230;356.055900;0.368989
1725527773.464523;90002.000000;0.319926;-0.033448;0.946852;0.087203;1.616789;-0.147232;1.478410;20.885530;356.037400;0.368316
1725527773.498271;90019.000000;0.318738;-0.032641;0.947281;0.087201;1.616645;-0.147225;1.434717;20.863650;356.010100;0.367979
1725527773.543134;90036.000000;0.318864;-0.033853;0.947196;0.087249;1.616554;-0.147163;1.505278;20.872390;355.983700;0.368906
1725527773.605945;90052.000000;0.318592;-0.035070;0.947243;0.087258;1.616560;-0.147194;1.575640;20.867850;356.000500;0.369000
1725527773.646619;90069.000000;0.318961;-0.035438;0.947105;0.087301;1.616714;-0.147098;1.595682;20.890250;356.026600;0.369949
1725527773.661285;90687.000000;0.318650;-0.035236;0.947217;0.087967;1.617044;-0.147117;1.509873;20.694180;355.875000;0.369730
1725527773.662545;90687.000000;0.318650;-0.035236;0.947217;0.087967;1.617044;-0.147117;1.509873;20.694180;355.875000;0.369730
1725527773.679336;90687.000000;0.318650;-0.035236;0.947217;0.087967;1.617044;-0.147117;1.509873;20.694180;355.875000;0.368862
1725527773.711229;90704.000000;0.318880;-0.034974;0.947150;0.088018;1.617111;-0.147132;1.495096;20.707920;355.868100;0.368509
1725527773.745260;90721.000000;0.319602;-0.035319;0.946893;0.088051;1.617131;-0.147150;1.459830;20.731180;355.868300;0.366472
1725527773.746769;90721.000000;0.319602;-0.035319;0.946893;0.088051;1.617131;-0.147150;1.459830;20.731180;3.000000;0.366472
1725527773.764807;90721.000000;0.319602;-0.035319;0.946893;0.088051;1.617131;-0.147150;1.459830;20.731180;355.868300;0.365415
1725527773.781658;90736.000000;0.319674;-0.035187;0.946874;0.088049;1.617062;-0.147203;1.451304;20.735200;355.894100;0.365647
1725527773.827042;90752.000000;0.319516;-0.035136;0.946929;0.088169;1.616983;-0.147171;1.419164;20.738440;355.891200;0.364532
1725527773.874970;90770.000000;0.319398;-0.035729;0.946947;0.088248;1.616953;-0.147290;1.454108;20.732030;355.866800;0.364617
1725527773.950964;90787.000000;0.321187;-0.036282;0.946321;0.088347;1.617051;-0.147253;1.484679;20.746800;355.832000;0.365210
1725527773.992401;90803.000000;0.321171;-0.035578;0.946353;0.088346;1.616977;-0.147255;1.445950;20.745790;355.785100;0.364474
1725527773.993779;90803.000000;0.321171;-0.035578;0.946353;0.088346;1.616977;-0.147255;1.445950;20.745790;355.780000;0.364474
1725527774.014048;90803.000000;0.321171;-0.035578;0.946353;0.088346;1.616977;-0.147255;1.445950;20.745790;355.785100;0.361983
1725527774.050924;90820.000000;0.322029;-0.037194;0.945999;0.088365;1.616703;-0.147209;1.498080;20.776600;355.737300;0.360528
1725527774.086945;90820.000000;0.322029;-0.037194;0.945999;0.088365;1.616703;-0.147209;1.498080;20.776600;0.000000;0.359290
1725527774.108205;90820.000000;0.322029;-0.037194;0.945999;0.088365;1.616703;-0.147209;1.498080;20.776600;355.737300;0.358952
1725527774.109609;90836.000000;0.321843;-0.039696;0.945961;0.088319;1.616550;-0.147353;1.639942;20.766860;355.785800;0.358952
1725527774.159672;90852.000000;0.322443;-0.041698;0.945670;0.088353;1.616903;-0.147301;1.707222;20.780560;355.802700;0.361785
1725527774.243510;90871.000000;0.322571;-0.041326;0.945643;0.088449;1.616889;-0.147336;1.685126;20.787690;355.824900;0.363042
1725527774.278147;90887.000000;0.322613;-0.041283;0.945630;0.088507;1.616839;-0.147278;1.693023;20.817010;355.835000;0.361672
1725527774.320686;90903.000000;0.322747;-0.041661;0.945568;0.088471;1.616840;-0.147295;1.715921;20.825860;355.801100;0.358967
1725527774.341452;90903.000000;0.322747;-0.041661;0.945568;0.088471;1.616840;-0.147295;1.715921;20.825860;355.800000;0.361472
1725527774.358154;90903.000000;0.322747;-0.041661;0.945568;0.088471;1.616840;-0.147295;1.715921;20.825860;355.801100;0.362987
1725527774.377927;91671.000000;0.325200;-0.041225;0.944746;0.088601;1.616180;-0.148644;1.890126;21.712990;355.988000;0.364063
1725527774.379283;91687.000000;0.324740;-0.041468;0.944894;0.088616;1.616190;-0.148566;1.915236;21.713590;355.977800;0.364063
1725527774.416284;91703.000000;0.324828;-0.041877;0.944845;0.088553;1.616205;-0.148591;1.939615;21.719450;355.959600;0.360490
1725527774.463027;91722.000000;0.324645;-0.041224;0.944937;0.088385;1.616048;-0.148686;1.940977;21.706880;355.995400;0.361694
1725527774.492967;91736.000000;0.324139;-0.041473;0.945100;0.088284;1.616081;-0.148714;1.951595;21.671880;356.033600;0.360723
1725527774.550209;91753.000000;0.322649;-0.040761;0.945641;0.088243;1.616241;-0.148770;1.947409;21.617750;356.033100;0.362724
1725527774.588175;91753.000000;0.322649;-0.040761;0.945641;0.088243;1.616241;-0.148770;1.947409;21.617750;356.033100;0.364610
1725527774.617117;91753.000000;0.322649;-0.040761;0.945641;0.088243;1.616241;-0.148770;1.947409;21.617750;356.033100;0.364983
1725527774.618440;91770.000000;0.321902;-0.040216;0.945919;0.088200;1.616425;-0.148809;1.917020;21.572120;356.014600;0.364983
1725527774.682476;91785.000000;0.321636;-0.038587;0.946077;0.088091;1.616362;-0.148851;1.880505;21.540270;356.005400;0.366954
1725527774.725889;91785.000000;0.321636;-0.038587;0.946077;0.088091;1.616362;-0.148851;1.880505;21.540270;356.000000;0.366449
1725527774.746152;91785.000000;0.321636;-0.038587;0.946077;0.088091;1.616362;-0.148851;1.880505;21.540270;356.005400;0.368168
1725527774.747609;91803.000000;0.321140;-0.037925;0.946272;0.088036;1.616366;-0.148772;1.842759;21.509680;356.000900;0.368168
1725527774.803144;91819.000000;0.320538;-0.036976;0.946514;0.087950;1.616461;-0.148839;1.830780;21.491780;356.006200;0.368851
1725527774.860659;91836.000000;0.320256;-0.036608;0.946623;0.087898;1.616458;-0.148867;1.807477;21.474160;356.052100;0.368784
1725527774.898379;91852.000000;0.320948;-0.034899;0.946454;0.087932;1.616474;-0.148701;1.710387;21.482470;356.100300;0.372080
1725527774.950437;91871.000000;0.320375;-0.034458;0.946664;0.087783;1.616513;-0.148934;1.686084;21.447520;356.079300;0.370298
1725527774.983928;91886.000000;0.321415;-0.034951;0.946293;0.087719;1.616572;-0.148915;1.682008;21.439300;356.063200;0.370492
1725527774.985232;91886.000000;0.321415;-0.034951;0.946293;0.087719;1.616572;-0.148915;1.682008;21.439300;356.063200;0.370492
1725527775.007113;91886.000000;0.321415;-0.034951;0.946293;0.087719;1.616572;-0.148915;1.682008;21.439300;356.063200;0.376896
1725527775.045881;91902.000000;0.320989;-0.034078;0.946470;0.087611;1.616592;-0.148857;1.630315;21.412660;356.097900;0.376624
1725527775.080215;91902.000000;0.320989;-0.034078;0.946470;0.087611;1.616592;-0.148857;1.630315;21.412660;356.000000;0.376336
1725527775.095447;91902.000000;0.320989;-0.034078;0.946470;0.087611;1.616592;-0.148857;1.630315;21.412660;356.097900;0.377051
1725527775.096754;91920.000000;0.321672;-0.033746;0.946250;0.087496;1.616671;-0.148944;1.599097;21.367340;356.095400;0.377051
1725527775.144137;91935.000000;0.320930;-0.033064;0.946526;0.087499;1.616638;-0.148989;1.558531;21.321730;356.126200;0.377636
1725527775.202094;91951.000000;0.321284;-0.032507;0.946425;0.087471;1.616724;-0.149017;1.525251;21.285400;356.122200;0.377818
1725527775.259591;91969.000000;0.320685;-0.032205;0.946638;0.087468;1.616652;-0.149041;1.507982;21.248910;356.121700;0.377639
1725527775.319925;91986.000000;0.320327;-0.032770;0.946740;0.087490;1.616855;-0.149066;1.474395;21.218800;356.095200;0.378277
1725527775.346455;91986.000000;0.320327;-0.032770;0.946740;0.087490;1.616855;-0.149066;1.474395;21.218800;356.095200;0.377541
1725527775.362655;91986.000000;0.320327;-0.032770;0.946740;0.087490;1.616855;-0.149066;1.474395;21.218800;356.095200;0.377093
1725527775.381191;92003.000000;0.320107;-0.032211;0.946834;0.087479;1.616678;-0.149096;1.441941;21.204990;356.103300;0.373997
1725527775.397393;92503.000000;0.324161;-0.041161;0.945106;0.088452;1.616867;-0.149262;1.215236;21.208370;355.758900;0.372912
1725527775.416620;92521.000000;0.322347;-0.040976;0.945734;0.088378;1.616818;-0.149273;1.226360;21.197430;355.755700;0.377785
1725527775.443032;92521.000000;0.322347;-0.040976;0.945734;0.088378;1.616818;-0.149273;1.226360;21.197430;35.000000;0.376363
1725527775.458820;92521.000000;0.322347;-0.040976;0.945734;0.088378;1.616818;-0.149273;1.226360;21.197430;355.755700;0.373751
1725527775.482270;92537.000000;0.321875;-0.041120;0.945889;0.088356;1.616802;-0.149198;1.233818;21.168530;355.775000;0.373184
1725527775.529611;92553.000000;0.321924;-0.040857;0.945884;0.088335;1.616800;-0.149264;1.229657;21.121530;355.782700;0.373917
1725527775.579984;92571.000000;0.321227;-0.041031;0.946113;0.088359;1.616826;-0.149255;1.239966;21.079650;355.774600;0.371876
1725527775.620779;92587.000000;0.321056;-0.040578;0.946191;0.088376;1.616827;-0.149241;1.234551;21.047130;355.763200;0.370648
1725527775.657694;92603.000000;0.320574;-0.040391;0.946362;0.088375;1.616849;-0.149189;1.224416;21.018090;355.748300;0.369549
1725527775.689137;92603.000000;0.320574;-0.040391;0.946362;0.088375;1.616849;-0.149189;1.224416;21.018090;355.748000;0.368567
1725527775.713124;92603.000000;0.320574;-0.040391;0.946362;0.088375;1.616849;-0.149189;1.224416;21.018090;355.748300;0.368014
1725527775.714508;92620.000000;0.320302;-0.040291;0.946458;0.088417;1.616783;-0.149162;1.224477;21.020750;355.731900;0.368014
1725527775.772046;92636.000000;0.320188;-0.041142;0.946460;0.088397;1.616788;-0.149254;1.272104;21.014010;355.762500;0.369814
1725527775.792281;92636.000000;0.320188;-0.041142;0.946460;0.088397;1.616788;-0.149254;1.272104;21.014010;3.000000;0.371049
1725527775.812782;92636.000000;0.320188;-0.041142;0.946460;0.088397;1.616788;-0.149254;1.272104;21.014010;355.762500;0.369624
1725527775.833662;92653.000000;0.320590;-0.040080;0.946370;0.088528;1.616870;-0.149003;1.236325;21.047010;355.793200;0.369860
1725527775.888961;92670.000000;0.320454;-0.038871;0.946466;0.088428;1.616975;-0.149224;1.168212;21.038320;355.762400;0.368050
1725527775.945298;92687.000000;0.321192;-0.039912;0.946173;0.088512;1.616910;-0.149106;1.208395;21.084680;355.734300;0.367125
1725527775.978300;92704.000000;0.321210;-0.039477;0.946185;0.088493;1.616857;-0.149082;1.181771;21.084660;355.774700;0.365306
1725527776.030290;92720.000000;0.320651;-0.038820;0.946402;0.088442;1.617001;-0.149142;1.156684;21.090190;355.754300;0.363960
1725527776.049154;92720.000000;0.320651;-0.038820;0.946402;0.088442;1.617001;-0.149142;1.156684;21.090190;355.750000;0.362987
1725527776.066285;92720.000000;0.320651;-0.038820;0.946402;0.088442;1.617001;-0.149142;1.156684;21.090190;355.754300;0.363496
1725527776.067613;92737.000000;0.320514;-0.038525;0.946460;0.088474;1.616949;-0.149150;1.139358;21.081420;355.764100;0.363496
1725527776.117184;92752.000000;0.319435;-0.038406;0.946830;0.088484;1.616922;-0.149102;1.133889;21.082100;355.762700;0.374309
1725527776.146883;92752.000000;0.319435;-0.038406;0.946830;0.088484;1.616922;-0.149102;1.133889;21.082100;0.000000;0.369068
1725527776.166303;92752.000000;0.319435;-0.038406;0.946830;0.088484;1.616922;-0.149102;1.133889;21.082100;355.762700;0.385312
1725527776.185617;92770.000000;0.319292;-0.038313;0.946882;0.088485;1.617038;-0.149116;1.129808;21.073950;355.733100;0.383897
1725527776.244738;92787.000000;0.319640;-0.038397;0.946761;0.088447;1.616923;-0.149119;1.130650;21.055400;355.727400;0.383653
1725527776.261595;93204.000000;0.320842;-0.039613;0.946304;0.088495;1.617272;-0.148789;1.092751;21.034380;355.684800;0.383637
1725527776.281769;93220.000000;0.320157;-0.038869;0.946567;0.088523;1.617198;-0.148717;1.025715;21.020870;355.668700;0.383103
1725527776.300294;93237.000000;0.320164;-0.038812;0.946567;0.088521;1.617111;-0.148708;1.024723;21.022400;355.612800;0.382165
1725527776.349049;93252.000000;0.320080;-0.040484;0.946525;0.088487;1.616952;-0.148787;1.108927;21.023180;355.625900;0.381495
1725527776.407184;93270.000000;0.320401;-0.041217;0.946385;0.088499;1.617153;-0.148725;1.150169;21.042840;355.646900;0.382188
1725527776.408684;93270.000000;0.320401;-0.041217;0.946385;0.088499;1.617153;-0.148725;1.150169;21.042840;355.600000;0.382188
1725527776.429863;93270.000000;0.320401;-0.041217;0.946385;0.088499;1.617153;-0.148725;1.150169;21.042840;355.646900;0.381595
1725527776.465920;93287.000000;0.320591;-0.040652;0.946345;0.088528;1.617107;-0.148734;1.132406;21.052410;355.677200;0.381672
1725527776.495389;93303.000000;0.320587;-0.040842;0.946338;0.088540;1.617060;-0.148740;1.143124;21.052220;355.681400;0.380557
1725527776.550715;93320.000000;0.320880;-0.041270;0.946220;0.088501;1.617087;-0.148725;1.169345;21.047980;355.653900;0.381736
1725527776.589649;93354.000000;0.320997;-0.040988;0.946193;0.088496;1.617019;-0.148702;1.160056;21.021930;355.675300;0.381895
1725527776.616126;93364.000000;0.320685;-0.041091;0.946294;0.088510;1.617008;-0.148654;1.165744;21.003020;355.680800;0.381116
1725527776.617446;93373.000000;0.320354;-0.041115;0.946405;0.088496;1.617007;-0.148691;1.167074;20.983000;355.681800;0.381116
1725527776.662628;93387.000000;0.320046;-0.041156;0.946508;0.088543;1.617004;-0.148638;1.178763;20.970980;355.667800;0.379690
1725527776.682623;93387.000000;0.320046;-0.041156;0.946508;0.088543;1.617004;-0.148638;1.178763;20.970980;355.667800;0.382063
1725527776.699971;93387.000000;0.320046;-0.041156;0.946508;0.088543;1.617004;-0.148638;1.178763;20.970980;355.667800;0.381735
1725527776.701477;93402.000000;0.319787;-0.041271;0.946590;0.088569;1.617036;-0.148641;1.185435;20.955450;355.664800;0.381735
1725527776.731511;93419.000000;0.320949;-0.040982;0.946209;0.088607;1.617065;-0.148585;1.172367;20.949960;355.639000;0.380310
1725527776.765008;93419.000000;0.320949;-0.040982;0.946209;0.088607;1.617065;-0.148585;1.172367;20.949960;355.000000;0.378642
1725527776.785039;93419.000000;0.320949;-0.040982;0.946209;0.088607;1.617065;-0.148585;1.172367;20.949960;355.639000;0.377200
1725527776.786300;93435.000000;0.321162;-0.040912;0.946140;0.088629;1.617060;-0.148599;1.168259;20.962680;355.641700;0.377200
1725527776.852943;93452.000000;0.322077;-0.041305;0.945812;0.088653;1.617121;-0.148658;1.192647;20.952660;355.673500;0.375093
1725527776.914151;93469.000000;0.322097;-0.040306;0.945848;0.088677;1.617140;-0.148652;1.134907;20.952800;355.683400;0.374655
1725527776.988899;93486.000000;0.321232;-0.039958;0.946157;0.088812;1.617166;-0.148531;1.145937;20.966640;355.628100;0.374466
1725527777.024183;93502.000000;0.321067;-0.040154;0.946205;0.088745;1.617109;-0.148637;1.157522;20.957000;355.619700;0.374404
1725527777.045281;93502.000000;0.321067;-0.040154;0.946205;0.088745;1.617109;-0.148637;1.157522;20.957000;355.619700;0.378174
1725527777.063299;93502.000000;0.321067;-0.040154;0.946205;0.088745;1.617109;-0.148637;1.157522;20.957000;355.619700;0.376919
1725527777.083847;93886.000000;0.317565;-0.039925;0.947396;0.089380;1.616961;-0.148371;1.208106;20.875930;355.503100;0.376923
1725527777.142259;93904.000000;0.317808;-0.039689;0.947324;0.089412;1.616931;-0.148340;1.194334;20.890350;355.508100;0.384304
1725527777.143637;93904.000000;0.317808;-0.039689;0.947324;0.089412;1.616931;-0.148340;1.194334;20.890350;355.000000;0.384304
1725527777.161714;93904.000000;0.317808;-0.039689;0.947324;0.089412;1.616931;-0.148340;1.194334;20.890350;355.508100;0.386028
1725527777.182235;93920.000000;0.318012;-0.039453;0.947265;0.089379;1.616988;-0.148399;1.195941;20.898010;355.513900;0.386323
1725527777.231584;93937.000000;0.318246;-0.039034;0.947204;0.089399;1.617073;-0.148387;1.172589;20.912080;355.497700;0.385600
1725527777.281340;93952.000000;0.318328;-0.038493;0.947199;0.089409;1.616982;-0.148377;1.153291;20.933040;355.509800;0.385056
1725527777.328355;93970.000000;0.318241;-0.038700;0.947219;0.089374;1.617060;-0.148444;1.164919;20.927850;355.515600;0.385140
1725527777.387449;93986.000000;0.316423;-0.037803;0.947865;0.089440;1.617068;-0.148383;1.127076;20.924170;355.516700;0.385011
1725527777.410002;93986.000000;0.316423;-0.037803;0.947865;0.089440;1.617068;-0.148383;1.127076;20.924170;355.516700;0.386210
1725527777.427726;93986.000000;0.316423;-0.037803;0.947865;0.089440;1.617068;-0.148383;1.127076;20.924170;355.516700;0.386323
1725527777.447905;94003.000000;0.316055;-0.037829;0.947986;0.089432;1.617061;-0.148465;1.128271;20.901810;355.523200;0.386069
1725527777.506266;94020.000000;0.316980;-0.037172;0.947704;0.089466;1.617131;-0.148401;1.096983;20.889640;355.490400;0.386341
1725527777.507820;94020.000000;0.316980;-0.037172;0.947704;0.089466;1.617131;-0.148401;1.096983;20.889640;35.000000;0.386341
1725527777.524181;94020.000000;0.316980;-0.037172;0.947704;0.089466;1.617131;-0.148401;1.096983;20.889640;355.490400;0.385089
1725527777.545921;94037.000000;0.316453;-0.036333;0.947912;0.089439;1.617142;-0.148484;1.051563;20.858310;355.424700;0.385419
1725527777.580610;94053.000000;0.318148;-0.036671;0.947332;0.089433;1.617101;-0.148447;1.082953;20.876240;355.369800;0.385621
1725527777.648530;94068.000000;0.318131;-0.037330;0.947311;0.089392;1.616928;-0.148513;1.118467;20.874770;355.427000;0.385365
1725527777.692506;94086.000000;0.317825;-0.037168;0.947421;0.089423;1.617161;-0.148451;1.092906;20.896130;355.443600;0.384563
1725527777.723094;94103.000000;0.318025;-0.037213;0.947352;0.089451;1.617091;-0.148542;1.094274;20.907750;355.472700;0.385905
1725527777.770484;94103.000000;0.318025;-0.037213;0.947352;0.089451;1.617091;-0.148542;1.094274;20.907750;355.472000;0.384306
1725527777.788239;94103.000000;0.318025;-0.037213;0.947352;0.089451;1.617091;-0.148542;1.094274;20.907750;355.472700;0.382565
1725527777.789590;94119.000000;0.318873;-0.037427;0.947058;0.089470;1.617081;-0.148544;1.113026;20.932030;355.474300;0.382565
1725527777.835537;94636.000000;0.320605;-0.039374;0.946394;0.088410;1.617751;-0.149146;0.737336;20.820480;355.615100;0.380877
1725527777.836951;94652.000000;0.320611;-0.040615;0.946340;0.088400;1.617662;-0.149177;0.760558;20.809640;355.617500;0.380877
1725527777.852861;94652.000000;0.320611;-0.040615;0.946340;0.088400;1.617662;-0.149177;0.760558;20.809640;3.000000;0.375690
1725527777.880342;94652.000000;0.320611;-0.040615;0.946340;0.088400;1.617662;-0.149177;0.760558;20.809640;355.617500;0.375235
1725527777.899108;94670.000000;0.320651;-0.041025;0.946308;0.088486;1.617677;-0.149120;0.784228;20.812550;355.613600;0.375168
1725527777.945077;94687.000000;0.321401;-0.041607;0.946029;0.088520;1.617678;-0.149082;0.793300;20.820010;355.607500;0.375773
1725527777.978075;94703.000000;0.321397;-0.042098;0.946008;0.088520;1.617617;-0.149123;0.821719;20.820400;355.600700;0.375342
1725527778.029441;94720.000000;0.319924;-0.041821;0.946520;0.088512;1.617681;-0.149132;0.854842;20.824400;355.596900;0.375056
1725527778.066206;94736.000000;0.319985;-0.042054;0.946489;0.088568;1.617668;-0.149020;0.868153;20.828250;355.598400;0.375542
1725527778.094906;94736.000000;0.319985;-0.042054;0.946489;0.088568;1.617668;-0.149020;0.868153;20.828250;355.590000;0.376233
1725527778.112788;94736.000000;0.319985;-0.042054;0.946489;0.088568;1.617668;-0.149020;0.868153;20.828250;355.598400;0.372405
1725527778.114223;94752.000000;0.320953;-0.041937;0.946166;0.088592;1.617712;-0.148992;0.860355;20.822720;355.584900;0.372405
1725527778.161931;94769.000000;0.321047;-0.041895;0.946136;0.088668;1.617589;-0.148898;0.857756;20.828290;355.589800;0.371361
1725527778.188888;94769.000000;0.321047;-0.041895;0.946136;0.088668;1.617589;-0.148898;0.857756;20.828290;0.000000;0.370354
1725527778.216604;94769.000000;0.321047;-0.041895;0.946136;0.088668;1.617589;-0.148898;0.857756;20.828290;355.589800;0.370164
1725527778.240415;94787.000000;0.321751;-0.042568;0.945867;0.088648;1.617605;-0.148923;0.888727;20.821170;355.598900;0.369915
1725527778.292100;94803.000000;0.321648;-0.042245;0.945917;0.088753;1.617598;-0.148760;0.870352;20.814730;355.594500;0.370852
1725527778.347970;94819.000000;0.322632;-0.042443;0.945573;0.088772;1.617589;-0.148803;0.868772;20.806730;355.605000;0.369237
1725527778.401011;94837.000000;0.322556;-0.042922;0.945577;0.088784;1.617644;-0.148723;0.897152;20.803290;355.579300;0.369295
1725527778.440720;94853.000000;0.321722;-0.042168;0.945895;0.088814;1.617632;-0.148686;0.866155;20.793090;355.540300;0.370865
1725527778.457108;94853.000000;0.321722;-0.042168;0.945895;0.088814;1.617632;-0.148686;0.866155;20.793090;355.500000;0.370891
1725527778.480246;94853.000000;0.321722;-0.042168;0.945895;0.088814;1.617632;-0.148686;0.866155;20.793090;355.540300;0.371149
1725527778.481621;94869.000000;0.322036;-0.042919;0.945754;0.088820;1.617602;-0.148610;0.911649;20.814650;355.471300;0.371149
1725527778.516157;94885.000000;0.322654;-0.044060;0.945491;0.088803;1.617452;-0.148583;0.979392;20.833020;355.510300;0.375449
1725527778.578901;94902.000000;0.322993;-0.044251;0.945366;0.088792;1.617544;-0.148510;0.988444;20.852240;355.565900;0.376216
1725527778.598584;95371.000000;0.321833;-0.039923;0.945954;0.088391;1.617664;-0.148704;0.830212;20.742580;355.650800;0.379541
1725527778.619021;95386.000000;0.321825;-0.040991;0.945912;0.088410;1.617711;-0.148695;0.848166;20.746950;355.659500;0.379263
1725527778.678730;95403.000000;0.321860;-0.041241;0.945889;0.088418;1.617677;-0.148664;0.862250;20.749080;355.667700;0.380422
1725527778.734815;95419.000000;0.320970;-0.041744;0.946169;0.088414;1.617701;-0.148739;0.870321;20.732150;355.667500;0.381392
1725527778.736406;95419.000000;0.320970;-0.041744;0.946169;0.088414;1.617701;-0.148739;0.870321;20.732150;355.667500;0.381392
1725527778.752970;95419.000000;0.320970;-0.041744;0.946169;0.088414;1.617701;-0.148739;0.870321;20.732150;355.667500;0.385048
1725527778.779703;95436.000000;0.320780;-0.041694;0.946236;0.088454;1.617747;-0.148727;0.868096;20.721060;355.650100;0.386089
1725527778.825322;95452.000000;0.320696;-0.042656;0.946221;0.088489;1.617699;-0.148686;0.869297;20.717610;355.642700;0.384194
1725527778.826803;95452.000000;0.320696;-0.042656;0.946221;0.088489;1.617699;-0.148686;0.869297;20.717610;355.000000;0.384194
1725527778.846330;95452.000000;0.320696;-0.042656;0.946221;0.088489;1.617699;-0.148686;0.869297;20.717610;355.642700;0.386323
1725527778.881763;95470.000000;0.320510;-0.042661;0.946284;0.088542;1.617681;-0.148678;0.870092;20.706740;355.628800;0.386414
1725527778.928784;95486.000000;0.322263;-0.042460;0.945697;0.088579;1.617718;-0.148734;0.872763;20.697710;355.623400;0.387198
1725527778.981561;95503.000000;0.322448;-0.042552;0.945630;0.088655;1.617679;-0.148624;0.877976;20.708900;355.625600;0.385998
1725527779.027611;95519.000000;0.322875;-0.042451;0.945489;0.088693;1.617681;-0.148639;0.896064;20.717100;355.615700;0.385190
1725527779.053798;95536.000000;0.323150;-0.042499;0.945393;0.088799;1.617700;-0.148589;0.899275;20.734200;355.601700;0.384592
1725527779.071661;95536.000000;0.323150;-0.042499;0.945393;0.088799;1.617700;-0.148589;0.899275;20.734200;355.601700;0.385870
